"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000154277","UCHL1",3.38295934837664,3.27830195436722,9.10775939136483,3.22513434058477e-17,4.00307031057683e-14,28.4813958310719
"ENSG00000155622","XAGE2",2.90036304512196,-4.27449270635607,9.0949820557229,3.52073026435957e-17,4.00307031057683e-14,27.7959343454346
"ENSG00000215452","ZNF663P",2.95247163379402,-3.32704176390336,9.09897018683885,3.42569080517877e-17,4.00307031057683e-14,28.0076759351305
"ENSG00000183023","SLC8A1",1.67471974773613,2.90742795951358,9.02946470310978,5.51470958847487e-17,5.95671356199113e-14,27.982210293367
"ENSG00000110203","FOLR3",2.85579069245169,-3.57758903414825,8.85460117761757,1.8129074091101e-16,1.84485906882308e-13,26.3936772791339
"ENSG00000196218","RYR1",2.14874641859195,1.74923495139815,8.84933277423187,1.87876218646057e-16,1.84485906882308e-13,26.7946143959433
"ENSG00000261308","FIGNL2",2.47260316130279,-2.62785528386037,8.8383137603158,2.02426779427793e-16,1.90131552868635e-13,26.4005669574319
"ENSG00000169427","KCNK9",2.7508749787425,-1.87056757982187,8.69240281424406,5.41215786413043e-16,4.78572579015253e-13,25.5656728362917
"ENSG00000256124","LINC01152",2.42455124623738,-3.53529606120963,8.6889708535224,5.53826527583268e-16,4.78572579015253e-13,25.2919181269489
"ENSG00000141934","PLPP2",-2.06328068405871,7.35418188302356,-8.66954066744336,6.30914507220859e-16,5.24217157672777e-13,25.5332860423401
"ENSG00000114279","FGF12",2.37198064519061,-0.295494717518524,8.57633969522261,1.17641214262311e-15,9.41260426558778e-13,24.9382695773201
"ENSG00000072041","SLC6A15",3.24804213701088,-3.33237932190166,8.56305803491605,1.28528390227447e-15,9.91642433601265e-13,24.6048939932318
"ENSG00000081052","COL4A4",2.01045603629732,0.187782203202565,8.41591345465681,3.41042857587669e-15,2.54053408705738e-12,23.929703401562
"ENSG00000159217","IGF2BP1",3.25106205614747,-1.60304621322951,8.40247104960091,3.72679994627534e-15,2.68366864131287e-12,23.7745854522411
"ENSG00000073792","IGF2BP2",3.01088375457802,3.04354529193899,8.37359126203836,4.50815755613553e-15,3.14160411887728e-12,23.6457111740126
"ENSG00000105737","GRIK5",2.42075275600803,1.47444498884384,8.33395100188605,5.85084121331431e-15,3.94986633535091e-12,23.4458135909417
"ENSG00000088538","DOCK3",1.92323411249772,0.117524780254937,8.32810644708877,6.07977314956866e-15,3.98004058636763e-12,23.3660565343048
"ENSG00000144488","ESPNL",2.58196564042564,-0.698984917037553,8.31340048576229,6.69579903093574e-15,4.2543925430972e-12,23.2496940026181
"ENSG00000235997","LINC01936",2.04230606424254,-1.3166744400285,8.27184643431619,8.79078311865565e-15,5.42592250606623e-12,22.9172067219214
"ENSG00000253301","LINC01606",3.05924575985729,-3.62465857689815,8.26067126035871,9.45732198080779e-15,5.67518129864974e-12,22.6732449166685
"ENSG00000130876","SLC7A10",2.90604982074471,-3.08303007535718,8.25094443937896,1.0078047875181e-14,5.8842180607442e-12,22.6691911080458
"ENSG00000180815","MAP3K15",2.11006243626819,-2.13938062270087,8.21463452099267,1.27727163322822e-14,7.26128923490245e-12,22.4929110100019
"ENSG00000119915","ELOVL3",2.40900065248815,-1.30931025343106,8.17145218138097,1.6918022387461e-14,9.137000940908e-12,22.3131839381387
"ENSG00000183837","PNMA3",3.10827310014527,0.224119728545165,8.17285683748175,1.67642614017179e-14,9.137000940908e-12,22.4198854709873
"ENSG00000162639","HENMT1",1.75496353574752,1.91362903366101,8.16058685442945,1.81555171368329e-14,9.56618626114634e-12,22.3437870264707
"ENSG00000169031","COL4A3",2.1531098071958,-1.41348417934006,8.15400196288283,1.89486672641243e-14,9.74638235492564e-12,22.1828180803905
"ENSG00000169635","HIC2",0.943778476130289,3.17685322045982,8.14056809082731,2.06746572343668e-14,1.03868516333494e-11,22.1931846359492
"ENSG00000101282","RSPO4",3.52121206571966,-1.10806154549306,8.09575698716194,2.76363309662778e-14,1.35688104060113e-11,21.8989708494221
"ENSG00000160678","S100A1",2.65426814364391,2.87861019313157,8.06095593107048,3.4602258824294e-14,1.66113910529161e-11,21.6602847861916
"ENSG00000134996","OSTF1",-0.861961484258069,5.0007879270517,-8.05335425050529,3.6341096202086e-14,1.70668848098623e-11,21.6112044582915
"ENSG00000187601","MAGEH1",1.35840855243456,2.43118516717649,8.02710159630057,4.30379000902678e-14,1.97818671414905e-11,21.498354917246
"ENSG00000071073","MGAT4A",1.27038500659079,4.35406737741325,8.00990310008044,4.80728117594263e-14,2.1194223519161e-11,21.302476163475
"ENSG00000267506","",2.55063622265856,-1.30316067168903,8.01177869077547,4.74965802638345e-14,2.1194223519161e-11,21.330385664852
"ENSG00000263470",NA,1.703194168668,0.369370920733825,7.91352908312736,8.91426320101137e-14,3.85149655862897e-11,20.7829344630184
"ENSG00000145990","GFOD1",1.30692419875989,3.03056893901023,7.84823613013143,1.35128308429159e-13,5.72387617057865e-11,20.3572039742071
"ENSG00000124171","PARD6B",1.1828926196226,3.42534296762575,7.82589544308256,1.55728253472465e-13,6.34754237691634e-11,20.2008917699302
"ENSG00000183853","KIRREL1",1.28337279133803,4.96404816243113,7.82843581356633,1.53237642323444e-13,6.34754237691634e-11,20.1454874368179
"ENSG00000267466","",2.59690302154276,-1.54319826553104,7.80515588699735,1.77616389673945e-13,7.1056423446782e-11,20.0566411929406
"ENSG00000165887","ANKRD2",2.3254609633303,-2.05093075142152,7.77503485478078,2.14922164437097e-13,8.44175185151749e-11,19.8311682457266
"ENSG00000115648","MLPH",-2.90970626058171,6.38973441493916,-7.76062429292154,2.35412264580422e-13,9.08144848523366e-11,19.798776215312
"ENSG00000019505","SYT13",3.12784053796145,0.585536667835225,7.75387393422801,2.45663214577751e-13,9.31063583249676e-11,19.819152847353
"ENSG00000188883","KLRG2",2.49581738753265,-1.07489586434144,7.74394874499887,2.61541466627707e-13,9.74151776475577e-11,19.7086439622997
"ENSG00000163872","YEATS2",0.658083003209251,5.61973704455127,7.71553987864258,3.12813768806113e-13,1.14537556737601e-10,19.438029307517
"ENSG00000183486","MX2",1.727135615933,3.77028859626743,7.68263763374955,3.84700263726641e-13,1.38511329954777e-10,19.284174379862
"ENSG00000107281","NPDC1",-1.50493151677225,7.30115854874684,-7.6769372861367,3.98716547725658e-13,1.41204484926514e-10,19.1976259142718
"ENSG00000171456","ASXL1",0.614872894377825,6.19201901460349,7.66500595725984,4.29707543374696e-13,1.49725355798767e-10,19.1176200878906
"ENSG00000151090","THRB",2.10511478352179,1.66526615309408,7.65142336537201,4.67891529065124e-13,1.60442233371331e-10,19.1852703224498
"ENSG00000119471","HSDL2",-0.856256620319971,5.48846684104779,-7.63546107867213,5.17066468950417e-13,1.74534170761498e-10,18.9881175892818
"ENSG00000164007","CLDN19",3.09432673280151,-3.08388848336379,7.62444657311408,5.53941535470185e-13,1.84104599857883e-10,18.8876025382813
"ENSG00000163900","TMEM41A",0.767233553668394,4.79016776910282,7.60800149736609,6.13882416981226e-13,2.00934876576446e-10,18.8014827581368
"ENSG00000104613","INTS10",-0.750081602277003,5.92737867979105,-7.5855059346684,7.06370450929006e-13,2.27757027633124e-10,18.6595373576618
"ENSG00000196132","MYT1",2.79805140658772,-2.27971620288012,7.57555894476567,7.51533447630046e-13,2.38755545134586e-10,18.6442649972026
"ENSG00000204175","GPRIN2",3.19785116734684,-1.73749734674867,7.57202431277254,7.6825921694542e-13,2.40531940053216e-10,18.6656039657259
"ENSG00000163918","RFC4",0.919523934005549,4.18388011191175,7.55525059128599,8.52779820077752e-13,2.63180035044853e-10,18.5040558334246
"ENSG00000147255","IGSF1",2.79108863335983,-1.60438221875187,7.55194871089758,8.70468253368727e-13,2.64855291232741e-10,18.5416243221433
"ENSG00000104833","TUBB4A",2.83811233905537,0.180959420102651,7.51867307568972,1.07023393816996e-12,3.21114774531745e-10,18.3980411999323
"ENSG00000141384","TAF4B",1.10585376063327,2.41424606795589,7.49771463787154,1.21863037593108e-12,3.60631123441632e-10,18.252373910955
"ENSG00000130529","TRPM4",-1.41134540213015,6.79423617724353,-7.48353328594534,1.33038474713201e-12,3.85059890337192e-10,18.0282692681259
"ENSG00000157005","SST",3.96685143902904,-0.507674938019078,7.48275194377055,1.33682783758225e-12,3.85059890337192e-10,18.1830372439947
"ENSG00000204186","ZDBF2",1.94275552640604,-0.0794589148164844,7.46941433835776,1.45168499037389e-12,4.12641458513777e-10,18.0913375440761
"ENSG00000227500","SCAMP4",-0.756237848029549,7.19654060343363,-7.45376809908041,1.5988847090203e-12,4.48580602194358e-10,17.8298845759559
"ENSG00000206549","",2.99080205197886,-0.149417340491499,7.44972813137926,1.63922696775836e-12,4.54002822877998e-10,17.9858247931543
"ENSG00000163904","SENP2",0.706692163674432,4.54656257858617,7.44546870198662,1.68284892452642e-12,4.60184624260053e-10,17.8274476512687
"ENSG00000138646","HERC5",1.57122045234822,2.36815827169824,7.44020168908686,1.73837689824862e-12,4.69426951660812e-10,17.8959657793891
"ENSG00000267432","DNAH17-AS1",2.16402568479919,-2.81724804523178,7.41954526043525,1.9741492081151e-12,5.2651290546803e-10,17.6619751490604
"ENSG00000105048","TNNT1",3.20352193863978,1.440270248505,7.38930222797446,2.37730790097872e-12,6.23385045231725e-10,17.5841128283325
"ENSG00000168081","PNOC",3.00083136230993,-1.29563831871424,7.38808843270453,2.39508210684781e-12,6.23385045231725e-10,17.5932286500885
"ENSG00000147889","CDKN2A",2.16693211257415,4.45236499459408,7.37628818385415,2.57485922407178e-12,6.62198616876461e-10,17.3894971441625
"ENSG00000095380","NANS",-0.916087645407395,6.06633310993209,-7.36842640982501,2.7019584827405e-12,6.70924242559115e-10,17.3463744832946
"ENSG00000124228","DDX27",0.524139760462945,5.81247096506508,7.37009094309869,2.6745419084778e-12,6.70924242559115e-10,17.3345788980163
"ENSG00000170791","CHCHD7",0.834110779117945,4.28567797694087,7.37086840591661,2.66183052188129e-12,6.70924242559115e-10,17.3890010982982
"ENSG00000261655","",1.66594464248798,-0.756085205857608,7.36493711749979,2.76033381012461e-12,6.77630582955932e-10,17.4472808775929
"ENSG00000105173","CCNE1",1.57496560800052,4.21303273763804,7.35227843148701,2.98274865340305e-12,7.24003586061418e-10,17.2626575933028
"ENSG00000151025","GPR158",2.93236123923899,-1.3627924830243,7.34393119283395,3.13899056054014e-12,7.53462367548318e-10,17.330114736383
"ENSG00000261183","SPINT1-AS1",-0.919064565915327,3.87778233111288,-7.33985974386534,3.21810180584118e-12,7.63963223204253e-10,17.3053813293025
"ENSG00000160117","ANKLE1",1.81703880098509,0.70111153337386,7.32230565067831,3.58232357852715e-12,8.41184089857847e-10,17.2322295347804
"ENSG00000172264","MACROD2",1.74144158663924,2.57363957717465,7.3196532974088,3.64078261775681e-12,8.45718568724736e-10,17.1575246465593
"ENSG00000116299","KIAA1324",-4.41803492806828,7.54174041848593,-7.31608719294367,3.72086673743075e-12,8.5512642690124e-10,17.1159839953738
"ENSG00000007314","SCN4A",2.15471808668502,-2.53489681020405,7.3045628638236,3.99173713559828e-12,9.07721024635048e-10,17.0193485406303
"ENSG00000275763","ZNF516-DT",-1.60822257410045,-1.30345161191179,-7.27812994795136,4.68866712507544e-12,1.05509662398963e-09,16.735189843463
"ENSG00000213185","FAM24B",2.24068436933251,-2.3055080779993,7.27402973908326,4.80702523451805e-12,1.07057903238447e-09,16.8599272227777
"ENSG00000115155","OTOF",2.09484551229806,-1.34900711442601,7.27227682542421,4.85852017712512e-12,1.07100623863708e-09,16.8936419590851
"ENSG00000022840","RNF10",-0.368006923455241,7.65415566748673,-7.26784596206725,4.99112283141262e-12,1.0891235002728e-09,16.7101332661159
"ENSG00000250588",NA,1.66622479844453,-0.563676232124533,7.25365077365965,5.44043984196164e-12,1.17529821905897e-09,16.8060150710308
"ENSG00000165548","TMEM63C",2.47191732984726,-0.157987229571446,7.2491883440447,5.58976039448928e-12,1.19559993863517e-09,16.8011592304088
"ENSG00000109819","PPARGC1A",2.48829351196245,-0.202746818103671,7.20161516206706,7.45557362258553e-12,1.57799422471188e-09,16.5236449433702
"ENSG00000183150","GPR19",1.74271142479,-1.17285053585791,7.2001107288891,7.5236497313023e-12,1.57799422471188e-09,16.4758430369217
"ENSG00000144746","ARL6IP5",-0.851793885026798,6.81294510499629,-7.18966236838413,8.01364749025539e-12,1.66460410319218e-09,16.2604331024352
"ENSG00000153012","LGI2",1.81141208130329,1.0359648110739,7.18233198656073,8.3760677157148e-12,1.72331610345321e-09,16.4110021276432
"ENSG00000010379","SLC6A13",2.55198055572293,-1.84230255838327,7.17422984940662,8.79546047295638e-12,1.79253143959695e-09,16.3182743689746
"ENSG00000172081","MOB3A",-0.57860890108632,5.86624386203638,-7.16082775812409,9.53508400455372e-12,1.92510672663901e-09,16.1120856105711
"ENSG00000138161","CUZD1",2.04658977857545,-1.77899084675039,7.14396846043014,1.05530681192817e-11,2.11090676463744e-09,16.1350498044604
"ENSG00000255571","MIR9-3HG",2.23640636549314,-0.513964914893343,7.14219150263826,1.06664105436914e-11,2.11400428417767e-09,16.1724476776676
"ENSG00000111181","SLC6A12",2.12972337119604,1.56383122950456,7.12207886648957,1.20359886402856e-11,2.33032819653903e-09,16.0368882836047
"ENSG00000185904","LINC00839",2.02894083368664,0.611119074424099,7.12144986030987,1.20815052544726e-11,2.33032819653903e-09,16.0606460876687
"ENSG00000240280","TCAM1P",2.46604703785933,-3.47519366557268,7.12396978806703,1.19001716166075e-11,2.33032819653903e-09,15.9245035022561
"ENSG00000274358",NA,2.50172838251536,-3.28249116830983,7.11405622232397,1.26294136371253e-11,2.41445329913998e-09,15.888674296922
"ENSG00000112319","EYA4",2.93127844573381,-2.58630724397597,7.10194286568973,1.35804611458842e-11,2.57349738714506e-09,15.8846698693083
"ENSG00000178222","RNF212",2.82755636223921,-0.207537159083816,7.09778202791597,1.39231527035168e-11,2.6154945030789e-09,15.9248479362174
"ENSG00000091831","ESR1",-2.22452253520867,7.68855260523392,-7.08345129796159,1.51699522716633e-11,2.8222495453426e-09,15.6431146026467
"ENSG00000214135","",0.850434363504348,2.59484523439501,7.08218729548831,1.52850621119791e-11,2.8222495453426e-09,15.7949714832532
"ENSG00000151917","BEND6",1.70175342780102,-0.769116834854948,7.07814086750373,1.56593794341937e-11,2.86686079590582e-09,15.7896114677939
"ENSG00000197555","SIPA1L1",-0.564852783891849,6.17262599435096,-7.05507735554294,1.7971822942196e-11,3.2625654707585e-09,15.4818902386429
"ENSG00000119411","BSPRY",-1.03914789025856,4.82326748258419,-7.02247538192397,2.18243333133928e-11,3.92892560474354e-09,15.3883543703555
"ENSG00000165409","TSHR",2.3275066312125,-2.55467612881482,7.01802135702856,2.24101945226171e-11,4.00105315927352e-09,15.3920891973195
"ENSG00000016402","IL20RA",-2.94541251023374,3.88934584898796,-7.00035692873175,2.48901447180974e-11,4.40739177332015e-09,15.3661212582235
"ENSG00000196632","WNK3",1.87869740527313,0.252842207053037,6.98895683099584,2.66321559016605e-11,4.67751596702091e-09,15.3013266022575
"ENSG00000125319","HROB",0.896093049576752,2.96373358781321,6.97310292370867,2.92558716962773e-11,5.09689190527966e-09,15.1417479228303
"ENSG00000064961","HMG20B",-0.783581587739513,6.93282807357655,-6.96323205591025,3.10163329683020e-11,5.36036672891383e-09,14.9343758244577
"ENSG00000198759","EGFL6",1.89500269947083,2.44150153394602,6.95268584947012,3.30125523860351e-11,5.66008070790093e-09,15.0179900775826
"ENSG00000172167","MTBP",0.92353724090805,2.03672472092228,6.94770173061455,3.39994702867909e-11,5.78339020949248e-09,15.0470949260108
"ENSG00000204882","GPR20",1.74581371499456,-2.30274644757735,6.94422635930429,3.47047706813555e-11,5.84126503957852e-09,14.9739486297061
"ENSG00000269486","ERVK9-11",1.69824968572123,-2.44796077785385,6.94337133214959,3.4880488362988e-11,5.84126503957852e-09,14.9582690245476
"ENSG00000243566","UPK3B",2.22186207173189,1.19131015225018,6.9417134666878,3.52236979586422e-11,5.85336574615806e-09,15.0112240015102
"ENSG00000261888","",1.92844962302601,-0.789287051299243,6.93764051599971,3.60810580173603e-11,5.95006943777888e-09,14.996795569739
"ENSG00000185798","WDR53",0.61552508560838,2.89203335149113,6.9209833101839,3.98064301695923e-11,6.46570158611806e-09,14.8591040926409
"ENSG00000254602","",1.75361388982094,-1.43509025949309,6.92103225907555,3.97949464941628e-11,6.46570158611806e-09,14.8820888805984
"ENSG00000125885","MCM8",0.789268758718345,3.57332057276578,6.91417021193761,4.14370629293692e-11,6.68033485420271e-09,14.761964616633
"ENSG00000119231","SENP5",0.554275067048592,5.00689795941295,6.9043915794799,4.38929674208149e-11,7.02385018660639e-09,14.6249197161608
"ENSG00000170921","TANC2",1.27874408449672,3.73922125200985,6.89749893526839,4.57095957900402e-11,7.26076763126646e-09,14.6339844392223
"ENSG00000132164","SLC6A11",2.76608190163841,-2.976389774265,6.88331161913615,4.96848993685114e-11,7.83461956976607e-09,14.6295830130246
"ENSG00000102287","GABRE",1.80923372134519,1.72134998967841,6.87244115941481,5.29592970313821e-11,8.27138443525013e-09,14.6050561539298
"ENSG00000137726","FXYD6",1.59472340705704,3.40832474058824,6.87090307397737,5.34394298156181e-11,8.27138443525013e-09,14.4931868721071
"ENSG00000165502","RPL36AL",-0.645917352674857,6.99149395053816,-6.87038097953551,5.3603380129381e-11,8.27138443525013e-09,14.3974220954079
"ENSG00000007350","TKTL1",2.6863142904034,-2.50061902107683,6.86079281666659,5.6703851030848e-11,8.68775385687525e-09,14.5250704831886
"ENSG00000230989","HSBP1",-0.592951871839047,6.98970523229155,-6.85562375182986,5.84478841333407e-11,8.89189887980676e-09,14.3124224464209
"ENSG00000106536","POU6F2",2.53053174286711,-3.29151712759933,6.83441113546123,6.61748056805835e-11,9.99702326655696e-09,14.3289963819715
"ENSG00000135476","ESPL1",1.17221853196124,4.37382076994386,6.82374977912744,7.04294456084849e-11,1.04930159550352e-08,14.1774362581061
"ENSG00000266970","",1.57838566519608,-1.19354932842857,6.82395047409988,7.034692161161e-11,1.04930159550352e-08,14.3453054146005
"ENSG00000075340","ADD2",1.97703260796782,1.98954598729652,6.8150968151936,7.40795153534145e-11,1.08467045322145e-08,14.2598815941763
"ENSG00000126003","PLAGL2",0.909824858703867,5.32211358687867,6.81456530447879,7.43096917450238e-11,1.08467045322145e-08,14.0929621903109
"ENSG00000130066","SAT1",-1.22278242575507,9.2809153905572,-6.81514462290096,7.40588461353371e-11,1.08467045322145e-08,14.0749016890615
"ENSG00000187775","DNAH17",0.937496211276339,1.61946232295925,6.78954681464184,8.59782718734137e-11,1.24656953508816e-08,14.1646627519698
"ENSG00000167723","TRPV3",1.7603281305888,-0.71209338793691,6.77816622314015,9.18656808780162e-11,1.32202997623361e-08,14.1051687679606
"ENSG00000183172","SMDT1",-0.774435824185526,5.68915102440641,-6.77715638332926,9.24068538681089e-11,1.32202997623361e-08,13.9098291949868
"ENSG00000164081","TEX264",-0.65714918722431,6.55033085726765,-6.77455959358737,9.38129154669072e-11,1.33331606107342e-08,13.859945737092
"ENSG00000168528","SERINC2",-1.31578644007694,8.85910940327405,-6.77260816279047,9.48833699751306e-11,1.33971597488415e-08,13.8319954877631
"ENSG00000184164","CRELD2",-0.905774191866864,6.2972870393573,-6.7695977554851,9.65583315541282e-11,1.35451275101547e-08,13.8449694900307
"ENSG00000117461","PIK3R3",-0.981348637900399,6.44668133446297,-6.76647399831556,9.83271056468227e-11,1.3704261053473e-08,13.8247446871401
"ENSG00000204304","PBX2",0.653045379167875,5.48487607848612,6.7642418885517,9.96104844516282e-11,1.37941365103111e-08,13.8063664184246
"ENSG00000265778","",-1.2143073880249,0.147607438612982,-6.74917341279267,1.08715825550165e-10,1.49591591042051e-08,13.9144579668754
"ENSG00000072195","SPEG",1.75173353910873,2.65804621191049,6.7386402025692,1.15561890561821e-10,1.58005286190317e-08,13.7892316466366
"ENSG00000124134","KCNS1",2.22498050490749,-0.754822548735113,6.73241421400463,1.19806027676124e-10,1.62777963263352e-08,13.8551295762457
"ENSG00000115041","KCNIP3",1.49542388746286,2.01553510363403,6.72259585804054,1.26812417201606e-10,1.71220540550394e-08,13.7559238462456
"ENSG00000103723","AP3B2",2.05128464052871,-0.467099849193159,6.71892882057701,1.2953127981669e-10,1.73805232166457e-08,13.7829420046464
"ENSG00000141504","SAT2",-0.76930337524957,5.42415244036277,-6.70833465450391,1.37712268939896e-10,1.82982764378385e-08,13.5355002839406
"ENSG00000184194","GPR173",1.61563899836986,2.30651136778644,6.70789186418567,1.38065040011465e-10,1.82982764378385e-08,13.6501245896584
"ENSG00000161647","MPP3",1.37991651765056,0.660831453459434,6.69572392334488,1.48114656090352e-10,1.95104933873164e-08,13.6541080089045
"ENSG00000106733","NMRK1",-1.03958072059719,4.03198237039511,-6.68859029952297,1.54337258489281e-10,2.00519198757481e-08,13.5464796056161
"ENSG00000176887","SOX11",2.70208167952367,-1.78442353417505,6.68795727348884,1.54901699671158e-10,2.00519198757481e-08,13.5968765659337
"ENSG00000196876","SCN8A",1.65469171667247,-0.20606420415556,6.68783661215148,1.55009518087763e-10,2.00519198757481e-08,13.6112391804202
"ENSG00000006459","KDM7A",-0.990083395398506,4.96010097410278,-6.6847823427675,1.57763403994796e-10,2.00599908106936e-08,13.4494950014069
"ENSG00000169436","COL22A1",2.17255550759526,0.0458393167770922,6.68467876588551,1.57857632635185e-10,2.00599908106936e-08,13.5934277440778
"ENSG00000197977","ELOVL2",1.71967238238933,-1.23301135565892,6.68571094089582,1.56921082258437e-10,2.00599908106936e-08,13.5835744934871
"ENSG00000280088","",-0.722415705378118,2.72549311958054,-6.68353879898697,1.58898375636582e-10,2.00741614554215e-08,13.5748678915134
"ENSG00000172005","MAL",2.70654404417502,2.95424799180473,6.68241729374763,1.59928845954882e-10,2.00868770881588e-08,13.4215097314137
"ENSG00000258675","LINC02308",2.05543548189722,-2.88006618441759,6.67679378439141,1.65195773407923e-10,2.06284641209905e-08,13.4787580544223
"ENSG00000073464","CLCN4",1.50104956070367,1.96540512188261,6.67068571760303,1.71109802280219e-10,2.11396060793834e-08,13.4698227554621
"ENSG00000185028","LRRC14B",1.78738662436414,-2.6464603833312,6.67054733445412,1.7124617247105e-10,2.11396060793834e-08,13.4494052019511
"ENSG00000132874","SLC14A2",2.12845378681916,-1.9296237062061,6.66774099936302,1.74034853667743e-10,2.13617894533196e-08,13.4740983637599
"ENSG00000113946","CLDN16",2.65980664046463,-0.774772422357751,6.66269294349827,1.79163971927688e-10,2.17012292070213e-08,13.4733705814916
"ENSG00000133216","EPHB2",1.72407305960182,4.18448631971485,6.6612042914647,1.8070469988956e-10,2.17012292070213e-08,13.2573693498481
"ENSG00000170382","LRRN2",2.17800267394159,4.27426654348763,6.66329251524798,1.78547080522405e-10,2.17012292070213e-08,13.2577628142308
"ENSG00000213937","CLDN9",2.26804006769273,1.27004434497091,6.66109486861508,1.80818463049754e-10,2.17012292070213e-08,13.4226820564199
"ENSG00000198915","RASGEF1A",1.80327893121771,2.03781838693053,6.65424349730783,1.88083574786612e-10,2.23561632740583e-08,13.3582461017675
"ENSG00000270885","RASL10B",1.49318379851913,1.4615975505014,6.65400163669199,1.88345216677249e-10,2.23561632740583e-08,13.4034848092678
"ENSG00000164236","ANKRD33B",1.86444553840237,0.728815983897229,6.64867763099157,1.94196136684644e-10,2.28001040260781e-08,13.3881189783423
"ENSG00000242686","PDE6B-AS1",1.93892285722767,-3.61931977932713,6.64913913078191,1.93681969563651e-10,2.28001040260781e-08,13.2778921265227
"ENSG00000137731","FXYD2",2.17802945551801,-2.37131300106191,6.64725153386841,1.95793476651293e-10,2.28633863572858e-08,13.3490066974345
"ENSG00000114982","KANSL3",0.425166819583965,5.92932656831423,6.64006086764675,2.04046400268789e-10,2.36990020699282e-08,13.0992904354799
"ENSG00000196420","S100A5",1.93407730761946,-2.5472490199908,6.63873889465525,2.05600443402114e-10,2.37517988171972e-08,13.2898953871449
"ENSG00000101224","CDC25B",1.09840470835221,5.93027503258507,6.63430965604881,2.10892490135025e-10,2.41727584653352e-08,13.0605980292543
"ENSG00000171033","PKIA",2.11401432789192,-0.26745668325483,6.63382282033475,2.11482264035012e-10,2.41727584653352e-08,13.3149229213271
"ENSG00000164574","GALNT10",-1.16938942785129,6.26493194304139,-6.63143358123759,2.14400273557003e-10,2.43773111034313e-08,13.0772285272345
"ENSG00000169122","FAM110B",1.72298022681354,1.94593744170505,6.62826303899669,2.18333671238312e-10,2.46945670144568e-08,13.2261475475525
"ENSG00000163009",NA,1.58285795078629,-1.27392611715289,6.62570880831298,2.21553976818618e-10,2.49282841729823e-08,13.2538190979948
"ENSG00000237438","CECR7",2.74540598596889,-1.35701726356821,6.61741432874935,2.32336726924006e-10,2.60060637913953e-08,13.2201769443585
"ENSG00000072954","TMEM38A",1.03664586903403,3.18488234206612,6.61355839331031,2.37523428191978e-10,2.61796868328127e-08,13.0849680024635
"ENSG00000136699","SMPD4",0.556165512199343,6.28711789358154,6.61414614460408,2.36725543749681e-10,2.61796868328127e-08,12.9466888541944
"ENSG00000184156","KCNQ3",1.50314144176449,0.968752524609218,6.61479086550739,2.35853351080503e-10,2.61796868328127e-08,13.2030115868245
"ENSG00000101452","DHX35",0.498408941593054,3.70372195350912,6.59180748910618,2.68983806036005e-10,2.94967368619077e-08,12.9483552779576
"ENSG00000256417","",2.44540006232826,-3.50931060653796,6.58758999782309,2.75541516330816e-10,3.00632493802758e-08,12.9739989696024
"ENSG00000180537","RNF182",2.49155456871096,-0.351984083351675,6.57338296688732,2.98808773407646e-10,3.2438019758419e-08,12.9835317885045
"ENSG00000271936","",0.962574372515108,0.577766023529795,6.56238735502787,3.18131899957642e-10,3.43630171739247e-08,12.9241546935978
"ENSG00000087586","AURKA",1.00182902043295,3.94301686535111,6.56073369054979,3.21142224079562e-10,3.44443447977803e-08,12.7318897770937
"ENSG00000185527","PDE6G",1.74552305939647,-0.426672480663044,6.56022509844886,3.22073677227775e-10,3.44443447977803e-08,12.9118825637472
"ENSG00000229666","MAST4-AS1",-1.52694031797962,-1.10358531930421,-6.5591189040012,3.24108773770669e-10,3.44912405899889e-08,12.8040922720322
"ENSG00000158220","ESYT3",1.39111164164106,0.81172067329796,6.55777882708812,3.26591077573677e-10,3.45850345530595e-08,12.8934184936668
"ENSG00000234546","LNCTAM34A",-1.66920296049071,0.284095744689373,-6.55246991507994,3.3660996674672e-10,3.54721224957531e-08,12.8382608691556
"ENSG00000114098","ARMC8",0.438163229196434,4.72828133338096,6.55104365640741,3.39352638056458e-10,3.55701392117849e-08,12.6493461095557
"ENSG00000213468","FIRRE",2.17420682579708,-1.64993072858985,6.54978263047916,3.41795846684477e-10,3.55701392117849e-08,12.8414059618451
"ENSG00000274370","",1.79897863665003,-1.30503692898753,6.54943125573656,3.42479699858874e-10,3.55701392117849e-08,12.842236078329
"ENSG00000113361","CDH6",1.85536383767302,3.84479748080033,6.54291905246391,3.55399939450585e-10,3.67354301050286e-08,12.6148379283256
"ENSG00000265933","LINC00668",2.70980151339481,-1.51589899047642,6.54045328507958,3.60415991552534e-10,3.70765079309971e-08,12.7991615429534
"ENSG00000272630","",0.959848138270821,-0.612610066693095,6.53420719748302,3.7343554033853e-10,3.82337818859397e-08,12.7629027086031
"ENSG00000008283","CYB561",-0.703836426153621,7.27732678020186,-6.52872937766784,3.85233135661109e-10,3.91577670821063e-08,12.4703909573868
"ENSG00000168672","LRATD2",0.936195760435068,5.70635520957441,6.52751483103209,3.87898076913889e-10,3.91577670821063e-08,12.4717761079552
"ENSG00000214013","GANC",-0.497904659491908,3.57156111982212,-6.52776009911025,3.87358458078688e-10,3.91577670821063e-08,12.6615534602999
