"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000178919","FOXE1",0.667135409199088,-1.08009364081472,1.95235935216423,0.0516100159916553,0.111429292505615,-4.34000840073236
"ENSG00000117906","RCN2",0.119126548028398,6.04444438330381,1.952261564202,0.0516216623922616,0.11143398918631,-4.99902833453303
"ENSG00000172673","THEMIS",-0.291071545018472,1.0859604478487,-1.95211627326098,0.0516389704038829,0.111460298240131,-4.49083330295989
"ENSG00000259704","",-0.313445349215395,-2.54117323014101,-1.95204843504137,0.0516470534076933,0.111466692304052,-4.2638717438003
"ENSG00000165943","MOAP1",-0.125998545451283,4.97878870215352,-1.95198907389482,0.0516541272301565,0.11147090726143,-4.94680267398268
"ENSG00000171621","SPSB1",0.153295785081105,5.79041397884744,1.95185915101093,0.0516696124432716,0.111493271576639,-4.99189016664014
"ENSG00000168615","ADAM9",0.181886109462866,7.61044393368187,1.95169902345554,0.0516887030471842,0.111523410440193,-4.99822135922188
"ENSG00000253773","C8orf37-AS1",-0.28931182434906,-2.51189781909255,-1.95155327757126,0.051706084200897,0.111549855390003,-4.26622361928755
"ENSG00000126214","KLC1",-0.107688175344477,4.88664621322327,-1.95126692032762,0.0517402484817615,0.111603541062202,-4.94019119442768
"ENSG00000132429","POPDC3",0.586052723207972,-1.45427472289908,1.95125875672448,0.0517412227306018,0.111603541062202,-4.32060305653507
"ENSG00000281706","",0.299935879397836,-0.875455642990858,1.95116017825351,0.0517529883554543,0.11161785896379,-4.35776166936619
"ENSG00000167664","TMIGD2",-0.28748482798575,-1.36464405075897,-1.95042822696478,0.0518404191606393,0.111795348156211,-4.33633498564966
"ENSG00000175745","NR2F1",-0.21657603606166,4.61358064477463,-1.95032532006156,0.051852721221771,0.111810800946559,-4.91761132937225
"ENSG00000187742","SECISBP2",-0.0932320250379171,5.47312132623741,-1.95017713403627,0.0518704405072151,0.11182121426151,-4.98303016737206
"ENSG00000225079","FTH1P22",-0.297307273585543,-1.65331212442389,-1.95015605613847,0.0518729613015771,0.11182121426151,-4.31962744021377
"ENSG00000271737","",0.204486042537825,-1.66741131274335,1.9501987870484,0.0518678510396428,0.11182121426151,-4.31381481841783
"ENSG00000166734","CASC4",-0.104747971492666,6.95840476034081,-1.94989439537818,0.05190426297841,0.111865547383412,-5.00968913697461
"ENSG00000188917","TRMT2B",0.106397275150655,4.61720114715601,1.94985527617523,0.0519089440518122,0.111865547383412,-4.91346938923297
"ENSG00000242732","RTL5",-0.225067933008101,2.85655579348869,-1.94987259812821,0.0519068712323745,0.111865547383412,-4.68597214661046
"ENSG00000214655","ZSWIM8",-0.100595930177312,5.71137829002369,-1.94965186143921,0.0519332907361648,0.11190693652196,-4.99487967024893
"ENSG00000180287","PLD5",-0.539803917494624,0.708628563364249,-1.94951521665217,0.0519496511176833,0.11193111011875,-4.47040948618572
"ENSG00000120498","TEX11",0.339270075069937,-2.51772883201911,1.94918545950982,0.0519891505277582,0.112005129521797,-4.2644453806564
"ENSG00000204463","BAG6",0.0961361945895387,8.07111648692712,1.94913677140272,0.051994984687719,0.112006613229319,-4.99340849421715
"ENSG00000145040","UCN2",0.417512724957697,-2.75638254902346,1.94871096837108,0.0520460309083007,0.112105481972283,-4.25106212452174
"ENSG00000214460","TPT1P6",-0.269692368088062,-2.21284282637373,-1.94860449782872,0.0520588014096489,0.112121894635919,-4.28908211447827
"ENSG00000115556","PLCD4",-0.126228785562923,1.68378770469133,-1.94808081566018,0.0521216522390934,0.11224615412946,-4.54980653014337
"ENSG00000259343","TMC3-AS1",-0.197217007213679,-1.52316069987276,-1.94747284303298,0.0521946992705861,0.112392344813742,-4.33150818608693
"ENSG00000277201",NA,-0.246781743002011,-2.5396993821014,-1.94740315225504,0.0522030780046084,0.112399268249685,-4.27187651557434
"ENSG00000243232","PCDHAC2",-0.352434218015309,0.792733304448849,-1.94714378114249,0.0522342714152229,0.112455308096783,-4.47814365951131
"ENSG00000146066","HIGD2A",-0.122783272021567,5.44770717247255,-1.94690649303531,0.0522628227054017,0.112505649194144,-4.98816201015729
"ENSG00000269556","TMEM185A",0.0984121803057345,3.19747013098433,1.94671702245362,0.0522856298384414,0.112543616169603,-4.73217498584482
"ENSG00000179335","CLK3",-0.0772181411111132,5.44588080849708,-1.94657396246043,0.0523028559272307,0.112569563755582,-4.98839083256005
"ENSG00000113583","C5orf15",0.109390182703354,6.46257790378808,1.94560196817703,0.0524200215431488,0.112810581211197,-5.0181869394822
"ENSG00000143543","JTB",0.125108005700448,7.30809748638047,1.9452204327956,0.0524660725458204,0.112898523841184,-5.01526884975296
"ENSG00000257732","",0.449787398939658,-3.00740703815474,1.94483282980923,0.0525128906663826,0.112988099636831,-4.24367091552083
"ENSG00000184451","CCR10",0.2777383527487,-0.295199955430689,1.94471901806122,0.0525266445142205,0.113006522809404,-4.40427097185311
"ENSG00000198556","ZNF789",0.133297606496649,3.20005745611813,1.94445122553841,0.0525590184557942,0.113053825468945,-4.735898285466
"ENSG00000254143","",0.562060290854295,-1.90683479369622,1.94448510730524,0.0525549215002699,0.113053825468945,-4.30612022144597
"ENSG00000163877","SNIP1",0.0751744667556427,4.2355993626889,1.94431849792542,0.0525750703517244,0.113077179272437,-4.88061518678638
"ENSG00000140153","WDR20",0.0849198904877433,4.36668961591051,1.94399065648845,0.0526147366778159,0.113151312784301,-4.89681272121688
"ENSG00000089351","GRAMD1A",0.14915595419795,6.91732730403004,1.94390630148897,0.052624947053808,0.113162091027096,-5.02158480361236
"ENSG00000264968","",-0.255616210712775,-2.83491178646136,-1.94351837634965,0.0526719231348172,0.113251918490587,-4.26187292543425
"ENSG00000268734","",0.339157367532394,-2.20221029431123,1.94241796569852,0.0528053696803462,0.113527633303879,-4.29507025537037
"ENSG00000132383","RPA1",0.0934755800099341,6.25846810836154,1.94237308570833,0.0528108182810459,0.113528134736501,-5.02218391549658
"ENSG00000100083","GGA1",-0.101331784038942,5.86920173961566,-1.94217676770671,0.0528346575739651,0.113551957883739,-5.014648427315
"ENSG00000143622","RIT1",0.136263986134242,5.70816863123574,1.9421815595382,0.0528340755846808,0.113551957883739,-5.00729776003867
"ENSG00000174099","MSRB3",-0.203589424309293,4.17942431812515,-1.94215295610684,0.0528375496786289,0.113551957883739,-4.8830841009866
"ENSG00000111412","C12orf49",0.140674257225046,6.39366950560929,1.94167679454837,0.0528954111045617,0.113662410004936,-5.02500532384877
"ENSG00000112146","FBXO9",0.100569717699075,5.60037669753592,1.94164408420028,0.0528993878978321,0.113662410004936,-5.00394468071401
"ENSG00000197632","SERPINB2",-0.485893154433301,-2.5212922518571,-1.94109823773086,0.0529657867500852,0.113793845832595,-4.28677052766957
"ENSG00000260018","",0.231481400028412,-0.840106770366494,1.94097303584008,0.0529810266396017,0.113815354573261,-4.37965016350228
"ENSG00000178631","ACTG1P1",0.190652217351927,-1.72892455593953,1.940859987658,0.0529947903087873,0.113833688123316,-4.3274062237268
"ENSG00000102316","MAGED2",0.127401898390794,7.52844476463013,1.940627803453,0.0530230682503378,0.113867501836274,-5.02068705350773
"ENSG00000144488","ESPNL",0.365922530161485,-0.218014557191323,1.94060189037457,0.0530262250144392,0.113867501836274,-4.41556004370329
"ENSG00000245275","SAP30L-AS1",-0.205355158708446,-0.57175042017858,-1.94064628242598,0.0530208172146796,0.113867501836274,-4.40038249015208
"ENSG00000043591","ADRB1",-0.397898757943211,0.578341276979208,-1.94043297776224,0.0530468060262054,0.113889227101138,-4.4753838913092
"ENSG00000225648","SBDSP1",0.106972197821964,3.65426283852652,1.94045882348796,0.0530436564419312,0.113889227101138,-4.80908897800188
"ENSG00000006327","TNFRSF12A",0.249288189505571,6.08590354594729,1.94034163080212,0.0530579389089556,0.113901894888575,-5.02200768846788
"ENSG00000196526","AFAP1",0.140593141172224,5.51297124734159,1.93984722897582,0.0531182279907133,0.114020075623888,-5.00278627672172
"ENSG00000247828","TMEM161B-AS1",-0.145837945143014,1.96198642527875,-1.9395643649561,0.0531527472467015,0.11408292270422,-4.59503655677837
"ENSG00000136244","IL6",0.344320245712026,1.97272046513876,1.93927373595043,0.0531882336937905,0.114147833091436,-4.58839430790797
"ENSG00000279487",NA,-0.310931452923375,-1.57736596570698,-1.93912261406555,0.0532066938617212,0.11417619400453,-4.34495646187146
"ENSG00000064601","CTSA",0.124977179561861,7.97300002056385,1.93899039249611,0.0532228496839923,0.114188349292445,-5.01510188484334
"ENSG00000258810","",-0.247953797966131,-2.06771207598561,-1.93900645834622,0.0532208864184945,0.114188349292445,-4.31520878264034
"ENSG00000175793","SFN",-0.241425587262516,7.10232756887441,-1.93859452594919,0.0532712442226467,0.114280914973743,-5.0296684607634
"ENSG00000164366","CCDC127",0.117859545767207,4.78607548945347,1.93818733090749,0.0533210621578729,0.114376515673293,-4.95218169818849
"ENSG00000241489","",-0.267061550644555,-0.287730644650496,-1.93789415617717,0.0533569545564228,0.114442229459475,-4.42267894669185
"ENSG00000175029","CTBP2",0.102712070398182,6.32253724759359,1.93776012751842,0.0533733699814842,0.114466159384921,-5.03180930092039
"ENSG00000197111","PCBP2",0.0958173365037389,8.14739881149136,1.93742137040803,0.0534148788053949,0.114543895363593,-5.01399109302648
"ENSG00000115183","TANC1",-0.119814711303734,5.66180924944405,-1.93733070402474,0.0534259929923976,0.114556443603084,-5.01654492914584
"ENSG00000007908","SELE",-0.321362792804662,0.531926477608623,-1.93725874302088,0.0534348155917588,0.114564076214065,-4.47750300633235
"ENSG00000074071","MRPS34",0.124054624389028,5.86869757551087,1.93699224098621,0.0534675000477345,0.114622862028667,-5.02321629358582
"ENSG00000083223","TUT7",-0.102563076226905,4.81224501320414,-1.93683060467007,0.0534873316817208,0.114654085282885,-4.96107941094658
"ENSG00000156968","MPV17L",-0.34815706354704,1.66389882828963,-1.93651789021762,0.0535257170415397,0.114725069767648,-4.57346120600666
"ENSG00000168175","MAPK1IP1L",0.0945377743741282,6.62398617845309,1.9363715548117,0.0535436874838872,0.114752287993429,-5.03655923909439
"ENSG00000196850","PPTC7",0.113094346857651,5.7442760730095,1.93609605053905,0.0535775339885756,0.114797949615103,-5.02061604541289
"ENSG00000226314","ZNF192P1",-0.283479622560275,-1.2951336541815,-1.93606935626808,0.0535808144105771,0.114797949615103,-4.36671888082362
"ENSG00000266412","NCOA4",-0.10825873072899,7.60519202648104,-1.93608723209286,0.0535786176565971,0.114797949615103,-5.02734621875639
"ENSG00000243989","ACY1",-0.153927452666076,2.16693995320854,-1.93602399066513,0.0535863897129034,0.114798595735703,-4.62425894696786
"ENSG00000120875","DUSP4",0.368874998387939,5.582828978424,1.93589250279983,0.053602551941339,0.114821919962514,-5.0110950495073
"ENSG00000165269","AQP7",-0.430412319455766,1.06635140879913,-1.93530069899335,0.053675345885639,0.114956451003326,-4.52270956056324
"ENSG00000279145","",-0.223211568135417,-2.07160260311641,-1.93529605606346,0.053675917309712,0.114956451003326,-4.32158530385284
"ENSG00000085832","EPS15",-0.0684456330354077,6.17442459820835,-1.93494102823035,0.0537196271183153,0.115027428989916,-5.03550630272116
"ENSG00000204172","AGAP9",-0.21876977284227,1.42590656728427,-1.93495835646495,0.0537174930332579,0.115027428989916,-4.55132707272032
"ENSG00000125249","RAP2A",0.122473616876505,5.4149389919254,1.93464175839706,0.05375649536164,0.115091133481175,-5.00734440243918
"ENSG00000172057","ORMDL3",-0.120004667734333,6.70046166083555,-1.93461370495314,0.0537599524640109,0.115091133481175,-5.0399868646086
"ENSG00000246548","LINC02288",0.249296586969653,-2.1967787393875,1.93456052115605,0.0537665069597681,0.115093846346763,-4.31051852839663
"ENSG00000107789","MINPP1",0.112699960882582,4.59748606805921,1.9331514971433,0.0539404024459239,0.115425383394848,-4.94263278433906
"ENSG00000154957","ZNF18",-0.0791676016196043,2.91868254733588,-1.93325660833509,0.0539274138431398,0.115425383394848,-4.7231861942994
"ENSG00000170037","CNTROB",-0.120596862618497,5.26416858599071,-1.93315210104527,0.0539403278141985,0.115425383394848,-5.00356311705797
"ENSG00000260877","",0.55041416645424,-2.52024686332855,1.93313374939919,0.0539425957954699,0.115425383394848,-4.29175045217538
"ENSG00000269713","NBPF9",0.160393473203254,3.1005451085978,1.93303014123132,0.0539554016708991,0.115441437347369,-4.74272273305124
"ENSG00000109062","SLC9A3R1",-0.172969842370414,5.89341026708789,-1.93265651160003,0.0540016031117978,0.11552893332065,-5.03375974199236
"ENSG00000275066","SYNRG",0.0921336294648016,5.94467282381055,1.9325846627155,0.0540104914361878,0.115536593709015,-5.03411114674296
"ENSG00000170166","HOXD4",0.508895912646849,-2.72745270811593,1.93248199165005,0.0540231948564274,0.115552412855921,-4.28069154444273
"ENSG00000144191","CNGA3",0.621475838796776,-0.384602594071238,1.93201912498589,0.0540804961163273,0.1156636116585,-4.41870458448481
"ENSG00000244701","",-0.176240920723358,0.563364741315395,-1.93195541884997,0.0540883866960935,0.115669122860847,-4.48744225143091
"ENSG00000154451","GBP5",0.311710365661172,4.4022702940207,1.9316880171874,0.0541215173262446,0.115728604042995,-4.91872076049774
"ENSG00000106479","ZNF862",-0.145103001079689,3.67780133862341,-1.93154019551321,0.0541398394863048,0.115756411544827,-4.83458862038236
"ENSG00000132846","ZBED3",-0.171209050345721,3.85539936738796,-1.93130889199335,0.0541685194575598,0.11580407152015,-4.85998105026196
"ENSG00000258429","PDF",0.155631942409326,0.669651159476485,1.93127461907927,0.054172770134587,0.11580407152015,-4.49241643354695
"ENSG00000255145","STX17-AS1",-0.216131269108058,-0.961981313176999,-1.9312202748603,0.0541795107156072,0.115807108136031,-4.39492686039958
"ENSG00000074603","DPP8",-0.082289830005811,5.209141130677,-1.93040736861196,0.0542804233656413,0.116011414415639,-5.00485277992457
"ENSG00000143494","VASH2",0.220054170444526,1.77498576782981,1.93026833596286,0.0542976983723755,0.116025551994686,-4.58648685311683
"ENSG00000166855","CLPX",-0.0892688676057274,5.44672366973357,-1.93027982329024,0.0542962708809207,0.116025551994686,-5.01955452332925
"ENSG00000141480","ARRB2",-0.111397651596641,5.71699804274328,-1.93010767527912,0.0543176664284081,0.116056827916528,-5.0323701918119
"ENSG00000229939","",-0.186697643932867,-0.838723650142917,-1.9298663396559,0.0543476728997202,0.116109543986761,-4.4045525257543
"ENSG00000132530","XAF1",-0.221109546378385,3.24417735333758,-1.92958511775831,0.0543826561454172,0.116172881155392,-4.77865178274316
"ENSG00000163703","CRELD1",-0.12459898332172,5.16940360911514,-1.92896670486615,0.0544596513797643,0.116325943600698,-5.00521691929933
"ENSG00000257267","ZNF271P",0.0930858553593144,4.45508224887069,1.92891976699122,0.0544654990854492,0.116327019632266,-4.93550509092991
"ENSG00000215021","PHB2",0.131028719788424,7.3513460731393,1.9286023611483,0.0545050565597841,0.116400085469771,-5.04631044151032
"ENSG00000175170","FAM182B",-0.306200469950137,-1.32524922328232,-1.92833246944293,0.0545387113922432,0.116460532625697,-4.37937748798816
"ENSG00000239405","TMED10P2",0.399213236042628,-2.17343323779855,1.92815426440345,0.0545609426592636,0.116496576734365,-4.32198009525923
"ENSG00000163597","SNHG16",0.130330154085241,4.68294752172049,1.92787303698053,0.0545960415131497,0.116548654668848,-4.96135273056149
"ENSG00000179546","HTR1D",0.46759917965981,0.275831962338627,1.92787653075244,0.0545956053537033,0.116548654668848,-4.4683959468783
"ENSG00000006194","ZNF263",0.0764907959013827,4.94120564301612,1.9276228339934,0.0546272842232359,0.116603914784409,-4.98725516222938
"ENSG00000119431","HDHD3",-0.143329654977316,4.76720972044478,-1.9275558021719,0.0546356569920933,0.116610352132943,-4.97477268187872
"ENSG00000228952","LINC02041",0.506164485905317,-1.7487228653569,1.92708731087959,0.0546942050116533,0.116712425712545,-4.34813990810422
"ENSG00000267040","",-0.135465374842361,1.07828533776782,-1.92711813733263,0.0546903509724463,0.116712425712545,-4.53479470823239
"ENSG00000258813","",-0.180490805673402,-2.64258615507575,-1.92691346510491,0.0547159441220975,0.11674737028522,-4.30265549019492
"ENSG00000074219","TEAD2",0.181525189632868,5.58100172437996,1.9265164029998,0.0547656231748585,0.116841917599757,-5.03090419684228
"ENSG00000277013","",-0.325263271339881,-0.744713343914743,-1.92647031858983,0.0547713915434987,0.116842772551831,-4.41740282273619
"ENSG00000147145","LPAR4",0.295666148879261,-2.80241574021822,1.92567358129683,0.0548711992942635,0.117044220111468,-4.29127040412161
"ENSG00000131503","ANKHD1",-0.118000389139147,2.48042785386232,-1.92544399823869,0.0548999875381462,0.117071211670294,-4.68093021314895
"ENSG00000143452","HORMAD1",0.687876799601183,0.0562780376014351,1.92547182194351,0.0548964979508184,0.117071211670294,-4.4565221928406
"ENSG00000205885","C1RL-AS1",-0.184966295168564,2.22236282874531,-1.92549625706036,0.0548934335057965,0.117071211670294,-4.65113475396375
"ENSG00000185947","ZNF267",0.108959163786899,4.15082903220283,1.92539083211362,0.054906656031951,0.117073963023167,-4.9046299609028
"ENSG00000170324","FRMPD2",-0.465966443948161,-2.34657824862662,-1.92515399534744,0.0549363701114575,0.117125847657807,-4.32569823655513
"ENSG00000070031","SCT",0.287552148930271,-1.82901860508919,1.9247124403437,0.0549918045453921,0.117232553260611,-4.34984512504608
"ENSG00000261455","LINC01003",0.163414100111781,2.04204129314707,1.92459402576819,0.0550066787037407,0.117252779281534,-4.62606419784288
"ENSG00000174106","LEMD3",0.10578383842403,4.99016686677248,1.92438233967553,0.0550332771687179,0.117297990542314,-4.99709613484159
"ENSG00000164077","MON1A",-0.106910339591897,3.26328183147399,-1.9242364235104,0.0550516178752668,0.117308117279448,-4.78910808987268
"ENSG00000167676","PLIN4",-0.303507557693402,0.408410446725547,-1.92421592009399,0.0550541954303033,0.117308117279448,-4.49239725508372
"ENSG00000171119","NRTN",0.270062102188731,-0.34788160479306,1.924271968188,0.0550471496708242,0.117308117279448,-4.43911401062592
"ENSG00000211896","IGHG1",0.428699902158645,11.2743371582015,1.92412500081937,0.0550656264221431,0.117320990110327,-4.94573172087052
"ENSG00000055211","GINM1",0.0994634246539006,5.46299056726243,1.92390657670869,0.0550930963103251,0.11735630490828,-5.03072634738297
"ENSG00000122515","ZMIZ2",0.13046318084411,7.15117945979497,1.92386461082166,0.0550983754209215,0.11735630490828,-5.05776612220869
"ENSG00000211747","TRBV20-1",-0.279225248051012,-0.295088431081478,-1.92391841227881,0.0550916075279685,0.11735630490828,-4.44819892142513
"ENSG00000100253","MIOX",0.489750665787565,-1.09077195026776,1.92335415426887,0.0551626223441859,0.11748165181374,-4.39417350647258
"ENSG00000152818","UTRN",-0.158399766655842,6.53344147936154,-1.92296781293666,0.055211289583095,0.117573796873881,-5.06186484122231
"ENSG00000275964","",-0.165040955617665,1.1312500697224,-1.92280621456442,0.0552316567091923,0.117605664016991,-4.547641646565
"ENSG00000142303","ADAMTS10",-0.210239037025332,2.59027811010048,-1.92242805334078,0.0552793430050326,0.117695690388649,-4.70243095518235
"ENSG00000186973","FAM183A",-0.432393129833677,0.154976585650394,-1.92228438236844,0.055297469004977,0.117722768244532,-4.48103199169205
"ENSG00000272486",NA,0.224732917296154,-1.44364451487737,1.92208344866439,0.0553228277988767,0.117765237192054,-4.37848740775529
"ENSG00000229127","KANSL1L-AS1",-0.208278618484845,-0.972291809166925,-1.92193218418154,0.0553419245181759,0.117794369112316,-4.41111923657091
"ENSG00000204282","TNRC6C-AS1",-0.176974434647427,3.44453694192858,-1.92177485885756,0.0553617922522983,0.117825136267895,-4.82090096459199
"ENSG00000266983","",0.222689449747437,-2.54540937523479,1.92169302015056,0.0553721295634074,0.117835616026616,-4.31378290993866
"ENSG00000257242","LINC01619",-0.219995612839335,-0.922282870003481,-1.92139642457411,0.0554096070394011,0.117903844187066,-4.41527229455922
"ENSG00000008710","PKD1",-0.152062603987496,5.56728103077153,-1.92119308100091,0.0554353135588404,0.117935487250668,-5.04316260644924
"ENSG00000126803","HSPA2",0.239130726669985,3.2460906052094,1.9212186624741,0.0554320790225204,0.117935487250668,-4.78432644697122
"ENSG00000257605","",0.153356831315273,-0.450725024611043,1.92082815466802,0.0554814722497515,0.118022152636821,-4.44041710066453
"ENSG00000124491","F13A1",-0.311210684232207,5.02111923974145,-1.92065795042931,0.0555030119836257,0.118056435886219,-5.01156431101958
"ENSG00000070047","PHRF1",-0.110998775801187,5.67848873280779,-1.92054448173256,0.0555173755912073,0.11807545010937,-5.04900125750494
"ENSG00000153404","PLEKHG4B",0.490251981322932,2.42141926344856,1.92017763430637,0.0555638348081289,0.118162715523969,-4.67013260291916
"ENSG00000242349",NA,-0.289088435253678,-1.00219472067278,-1.91973771941714,0.0556195904942687,0.118269731940924,-4.41402025857861
"ENSG00000204237","OXLD1",0.137660813604168,4.27282590863168,1.91933616002036,0.0556705257731102,0.118366478318916,-4.93062189373053
"ENSG00000224051","CPTP",0.129699862742854,5.07604515003288,1.91906603624787,0.0557048112139574,0.118427808429087,-5.01381646134993
"ENSG00000161249","DMKN",-0.306305383241281,4.92640756878427,-1.91889424439766,0.0557266250673612,0.118462614693976,-5.00723153986177
"ENSG00000042980","ADAM28",-0.261997542451876,4.5759705171352,-1.9185175497765,0.0557744821522106,0.118552770968589,-4.97425657296182
"ENSG00000267064","UXT-AS1",0.154214266665925,-1.61036314280142,1.91845997267204,0.0557818000498436,0.118556749022163,-4.37594909246715
"ENSG00000103995","CEP152",0.147915774836068,2.34056340442016,1.91776555424086,0.0558701220484386,0.118732872864435,-4.67275775994071
"ENSG00000070182","SPTB",0.485660136390224,3.22004229115833,1.91747633536882,0.0559069418224218,0.118799522607427,-4.78004275587591
"ENSG00000170214","ADRA1B",-0.324754600490324,-0.0586316264193907,-1.91724195488969,0.0559367951303531,0.118843211212309,-4.4755036046867
"ENSG00000178188","SH2B1",-0.12966250206406,5.45505396054417,-1.91722919532528,0.0559384207130335,0.118843211212309,-5.04492365367542
"ENSG00000236058","RPL17P36",-0.192759099615583,-1.23957202025233,-1.91717404306206,0.0559454476269723,0.11884654083575,-4.40386353959436
"ENSG00000068724","TTC7A",-0.105859918230948,5.96339271292515,-1.91706669319479,0.055959127119905,0.118864000697316,-5.06493641285905
"ENSG00000070476","ZXDC",-0.0943102989011537,4.87423523833523,-1.91688068482641,0.0559828366126471,0.11890276001406,-5.00409849881465
"ENSG00000167881","SRP68",0.0840292190564327,6.8394276771815,1.91664318747229,0.0560131213380777,0.118954017294737,-5.0736875134582
"ENSG00000183617","MRPL54",-0.149480487307848,4.48602711098681,-1.91660572802667,0.0560178992690346,0.118954017294737,-4.96658073312216
"ENSG00000114251","WNT5A",-0.241251933148726,4.44391025209018,-1.91615105056146,0.0560759202923102,0.11906560992226,-4.96428146394468
"ENSG00000204241","LINC02731",-0.299196871108595,-2.34610329755776,-1.91607824887474,0.056085215120902,0.119073730883819,-4.34061412212354
"ENSG00000180347","ITPRID1",-0.64782547280039,-1.55581308584166,-1.91594215871509,0.0561025936490582,0.119092689171537,-4.39106371648059
"ENSG00000198795","ZNF521",-0.21448099775939,2.71592138990273,-1.91592263861989,0.0561050867077412,0.119092689171537,-4.73170453540897
"ENSG00000110660","SLC35F2",0.189233179430913,5.20113735722328,1.91575154287022,0.0561269426007786,0.119104239279952,-5.02860650134896
"ENSG00000178752","ERFE",0.394755126719933,1.11153960772496,1.91578769076091,0.0561223244505766,0.119104239279952,-4.55153900398412
"ENSG00000261662",NA,-0.160308938451385,0.182177710274705,-1.91575520133969,0.0561264751908291,0.119104239279952,-4.49177994066086
"ENSG00000223878","PPIAP53",-0.218025100271541,-1.24499984378047,-1.91559793251813,0.0561465709593283,0.119134277867498,-4.40655338653385
"ENSG00000112619","PRPH2",0.246751484665978,-0.609479809469118,1.91554816292074,0.056152931758031,0.119135169456017,-4.43982010208739
"ENSG00000115956","PLEK",-0.230985504232386,4.93405707351031,-1.91550900266807,0.0561579370538492,0.119135169456017,-5.01338330348232
"ENSG00000111729","CLEC4A",-0.214323216609766,2.06779259988842,-1.91546083491658,0.0561640941610622,0.11913662070727,-4.65260788795121
"ENSG00000181634","TNFSF15",-0.255329328307761,4.02016797385186,-1.91500997320119,0.0562217535266051,0.119247308853858,-4.91472782633785
"ENSG00000042753","AP2S1",0.115814285747954,5.9737463535817,1.91475781440391,0.056254022933988,0.119292505721096,-5.06849696816989
"ENSG00000112335","SNX3",0.111297485635525,6.89076622921126,1.91479191103381,0.056249658596017,0.119292505721096,-5.07693910724133
"ENSG00000162139","NEU3",0.105666570642859,3.74533265879917,1.91423300368612,0.0563212339446212,0.11942339962074,-4.87065147722236
"ENSG00000249249","",-0.149712606539181,-0.880179082739028,-1.9141627689294,0.0563302337990377,0.119430849258542,-4.43036794862745
"ENSG00000135679","MDM2",-0.158325776572159,6.46747454305567,-1.91402796052625,0.056347511462764,0.119450230643825,-5.07842510516155
"ENSG00000166479","TMX3",-0.0977456979672855,5.46788688080441,-1.91400581635093,0.0563503499853655,0.119450230643825,-5.05141336397653
"ENSG00000099769","IGFALS",-0.3718123723912,-0.00608144074316598,-1.9139497621082,0.0563575357603981,0.119453830421845,-4.48509087211454
"ENSG00000185267","CDNF",-0.158799422458361,0.456285531112961,-1.91378681108317,0.0563784293292483,0.119486481320132,-4.51338858018501
"ENSG00000108379","WNT3",0.213456767722284,3.13995143406164,1.91344144064853,0.0564227341012504,0.119568737920173,-4.78378721128989
"ENSG00000263740","RN7SL4P",0.221234897147692,-1.64147233487252,1.91336043022841,0.0564331304825142,0.119579128233561,-4.38252631068052
"ENSG00000249352","LINC02198",-0.302413016961956,-1.44909050849722,-1.91325228295595,0.0564470119360857,0.119596900508537,-4.39939007923045
"ENSG00000000457","SCYL3",-0.0936933005932374,4.18715817040845,-1.91314586348637,0.056460674399296,0.119614205384319,-4.93662940218008
"ENSG00000099785","MARCHF2",-0.10641297513915,4.98704924651821,-1.91285016109915,0.0564986521004876,0.119683014686981,-5.02138585382657
"ENSG00000211785","TRAV12-1",-0.317253269286265,-2.37109253663909,-1.91271563421012,0.0565159367445416,0.119707980057914,-4.34527173366099
"ENSG00000162231","NXF1",-0.0875426887337536,6.13444124339754,-1.91266762309714,0.0565221065066517,0.119709400120334,-5.07695637473889
"ENSG00000137449","CPEB2",-0.145860148415425,4.44564442594015,-1.91248806929947,0.0565451854072872,0.119734980150372,-4.9698221793981
"ENSG00000187672","ERC2",0.241710572974572,-0.385675962627315,1.91250184883959,0.056543413978793,0.119734980150372,-4.45860873897138
"ENSG00000267898","",-0.168431742363393,-1.88146404635839,-1.91222005928434,0.0565796486517765,0.11979630306895,-4.37415662754253
"ENSG00000172974","",0.225555891904563,0.930322569891716,1.91165689895193,0.056652122278645,0.119926422032631,-4.5470418773761
"ENSG00000256968","SNRPEP2",0.155380044021334,-0.912963673910412,1.91169156942195,0.0566476582643755,0.119926422032631,-4.42996969259143
"ENSG00000129518","EAPP",0.120494731432394,5.27282532221464,1.91110830890286,0.0567227953971848,0.120064353384473,-5.04296278933578
"ENSG00000104936","DMPK",0.161256305068916,4.51713644567147,1.9109544323031,0.0567426320534584,0.120094663542993,-4.97461402116549
"ENSG00000169862","CTNND2",0.59474096903818,-0.406487110746285,1.91079950273332,0.0567626103051951,0.120125267462909,-4.45646065147345
"ENSG00000250258","",0.520027695027961,-2.21745500622713,1.91075321706672,0.0567685800067047,0.120126222376392,-4.3494607177458
"ENSG00000179855","GIPC3",-0.172193806954159,2.0182007255451,-1.91062879520971,0.056784629936062,0.1201485054868,-4.65543130163316
"ENSG00000112394","SLC16A10",0.234509744151308,2.28900626426906,1.90991051953034,0.0568773587869826,0.120333010601131,-4.68030009628595
"ENSG00000076984","MAP2K7",-0.0863822745790763,5.07335759863132,-1.90982635006941,0.0568882332752252,0.120344320887765,-5.03382882581639
